date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-11-30,1030.0,1030.0,1030.0,1030.0,2528572750,2454925,467,1000.0,1030.0
2020-12-01,1080.0,1080.0,1030.0,1030.0,11022079750,10219122,489,1030.0,1080.0
2020-12-02,1070.0,1070.0,980.0,1030.0,14290223680,14296010,640,1030.0,990.0
2020-12-05,980.0,980.0,980.0,1030.0,3122727860,3186457,140,1030.0,980.0
2020-12-06,980.0,980.0,980.0,1030.0,736127980,751151,67,1030.0,980.0
2020-12-07,980.0,980.0,980.0,1030.0,3693026120,3768394,75,1030.0,980.0
2020-12-08,980.0,980.0,980.0,1030.0,2087661660,2130267,100,1030.0,980.0
2020-12-09,980.0,980.0,980.0,1030.0,1060853920,1082504,55,1030.0,980.0
2020-12-12,980.0,980.0,980.0,1030.0,199460380,203531,20,1030.0,980.0
2020-12-13,980.0,980.0,980.0,1030.0,88793880,90606,15,1030.0,980.0
2020-12-15,980.0,980.0,980.0,1030.0,191185260,195087,11,1030.0,980.0
2020-12-16,980.0,980.0,980.0,1030.0,347703020,354799,26,1030.0,980.0
2020-12-19,980.0,980.0,980.0,1030.0,82768840,84458,9,1030.0,980.0
2020-12-20,980.0,980.0,980.0,1030.0,246300460,251327,14,1030.0,980.0
2020-12-21,980.0,980.0,980.0,1030.0,66811500,68175,6,1030.0,980.0
2020-12-22,980.0,980.0,980.0,1030.0,91972020,93849,11,1030.0,980.0
2020-12-23,980.0,980.0,980.0,1030.0,119363020,121799,17,1030.0,980.0
2020-12-26,980.0,980.0,980.0,1030.0,89421080,91246,9,1030.0,980.0
2020-12-27,980.0,980.0,980.0,1030.0,32489940,33153,4,1030.0,980.0
2020-12-28,980.0,980.0,980.0,1030.0,40979680,41816,5,1030.0,980.0
2020-12-29,980.0,980.0,980.0,1030.0,20153700,20565,5,1030.0,980.0
2020-12-30,980.0,980.0,980.0,1030.0,148662080,151696,5,1030.0,980.0
2021-01-02,980.0,980.0,980.0,1030.0,20710340,21133,3,1030.0,980.0
2021-01-03,980.0,980.0,980.0,1030.0,33547360,34232,5,1030.0,980.0
2021-01-04,980.0,980.0,980.0,1030.0,43382640,44268,7,1030.0,980.0
2021-01-05,980.0,980.0,980.0,1030.0,189327180,193191,11,1030.0,980.0
2021-01-06,980.0,980.0,980.0,1030.0,21560000,22000,4,1030.0,980.0
2021-01-09,980.0,980.0,980.0,1030.0,5507600,5620,2,1030.0,980.0
2021-01-10,980.0,980.0,980.0,1030.0,37172380,37931,6,1030.0,980.0
2021-01-11,980.0,980.0,980.0,1030.0,14700000,15000,2,1030.0,980.0
2021-01-12,980.0,980.0,980.0,1030.0,89035940,90853,7,1030.0,980.0
2021-01-13,980.0,980.0,980.0,1030.0,28891380,29481,5,1030.0,980.0
2021-01-16,980.0,980.0,980.0,1030.0,86809380,88581,10,1030.0,980.0
2021-02-16,1010.0,1010.0,1010.0,1030.0,729328070,722107,45,1030.0,1010.0
2021-02-17,1010.0,1010.0,1010.0,1030.0,245158310,242731,17,1030.0,1010.0
2021-02-20,1010.0,1010.0,1010.0,1030.0,136232840,134884,7,1030.0,1010.0
2021-02-21,1010.0,1010.0,1010.0,1030.0,51926120,51412,9,1030.0,1010.0
2021-02-22,1010.0,1010.0,1010.0,1030.0,3524931310,3490031,84,1030.0,1010.0
2021-02-23,1010.0,1010.0,1010.0,1030.0,61573640,60964,9,1030.0,1010.0
2021-02-24,1010.0,1010.0,1010.0,1030.0,10734559770,10628277,223,1030.0,1010.0
2021-02-27,1010.0,1010.0,1010.0,1030.0,15465972440,15312844,284,1030.0,1010.0
2021-02-28,1010.0,1010.0,1010.0,1030.0,136722690,135369,8,1030.0,1010.0
2021-03-01,1010.0,1010.0,1010.0,1030.0,10495336220,10391422,174,1030.0,1010.0
2021-03-02,1010.0,1010.0,1010.0,1030.0,7245492550,7173755,130,1030.0,1010.0
2021-03-03,1010.0,1010.0,1010.0,1030.0,22119000,21900,3,1030.0,1010.0
2021-03-06,1010.0,1010.0,1010.0,1030.0,40239410,39841,5,1030.0,1010.0
2021-03-07,1010.0,1010.0,1010.0,1030.0,33280510,32951,5,1030.0,1010.0
2021-03-08,1010.0,1010.0,1010.0,1030.0,6060000,6000,1,1030.0,1010.0
2021-03-09,1010.0,1010.0,1010.0,1030.0,39390000,39000,3,1030.0,1010.0
2021-03-10,1010.0,1010.0,1010.0,1030.0,50530300,50030,6,1030.0,1010.0
2021-03-13,1010.0,1010.0,1010.0,1030.0,20200000,20000,5,1030.0,1010.0
2021-03-14,1010.0,1010.0,1010.0,1030.0,15446940,15294,2,1030.0,1010.0
2021-03-15,1010.0,1010.0,1010.0,1030.0,41175680,40768,6,1030.0,1010.0
2021-04-04,1010.0,1010.0,1010.0,1030.0,6060000,6000,1,1030.0,1010.0
2021-04-05,1010.0,1010.0,1010.0,1030.0,76061080,75308,1,1030.0,1010.0
2021-04-06,1010.0,1010.0,1010.0,1030.0,87870000,87000,4,1030.0,1010.0
