date,open,high,low,adjClose,value,volume,count,close
2020-10-21,14629.0,14629.0,14629.0,14172.0,18360579949,1255081,26865,14629.0
2020-10-24,14880.0,14880.0,14880.0,14414.0,17911606560,1203737,21219,14880.0
2020-10-26,15134.0,15134.0,15134.0,14670.0,19016219082,1256523,23522,15134.0
2020-10-27,15403.0,15403.0,15403.0,14922.0,18677523770,1212590,21834,15403.0
2020-10-28,15668.0,15668.0,15668.0,15183.0,19309039516,1232387,19207,15668.0
2020-10-31,15942.0,15942.0,15942.0,15238.0,3795551070,238085,24527,15942.0
2020-11-01,15999.0,15999.0,15999.0,15274.0,2510099109,156891,16407,15999.0
2020-11-02,16037.0,16037.0,16037.0,15316.0,2874824694,179262,15189,16037.0
2020-11-04,16081.0,16081.0,16081.0,15824.0,35146328061,2185581,18950,16081.0
2020-11-07,16615.0,16615.0,16615.0,16587.0,50669801830,3049642,14713,16615.0
2020-11-08,17416.0,17416.0,17416.0,17208.0,41232310336,2367496,14404,17416.0
2020-11-09,18068.0,18068.0,18068.0,17254.0,3061315444,169433,16930,18068.0
2020-11-10,18116.0,18116.0,16392.0,17525.0,1668338476302,95195026,114812,18001.0
2020-11-11,18250.0,18401.0,16700.0,18200.0,254963801473,14008806,33606,18401.0
2020-11-14,18998.0,19110.0,18401.0,18999.0,120731057862,6354459,24396,19110.0
2020-11-15,19948.0,19948.0,19290.0,19915.0,191428696833,9612224,22226,19948.0
2020-11-16,20910.0,20910.0,20910.0,20139.0,12956944230,619653,18010,20910.0
2020-11-17,21145.0,21145.0,21145.0,20730.0,34115829335,1613423,19661,21145.0
2020-11-18,21766.0,21766.0,21766.0,21091.0,20854809942,958137,22475,21766.0
2020-11-21,22145.0,22145.0,22145.0,22029.0,46702166270,2108926,20879,22145.0
2020-11-22,23130.0,23130.0,23130.0,22711.0,33949427580,1467766,16523,23130.0
2020-11-23,23846.0,23846.0,23846.0,22889.0,8861865134,371629,19572,23846.0
2020-11-24,24033.0,24033.0,24033.0,23214.0,16200020442,674074,2245,24033.0
2020-11-29,24374.0,24374.0,24374.0,24291.0,48734959910,1999465,13435,24374.0
2020-11-30,25505.0,25505.0,24374.0,25447.0,344988888694,13557075,46988,25505.0
2020-12-01,25800.0,26719.0,24175.0,25743.0,899941933229,34958497,69584,26719.0
2020-12-02,26700.0,27030.0,25743.0,26855.0,136072118515,5066896,35115,27030.0
2020-12-05,28197.0,28197.0,28197.0,27359.0,19721912301,699433,20981,28197.0
2020-12-06,28726.0,28726.0,28726.0,28726.0,63323795482,2204407,24320,28726.0
2020-12-07,30162.0,30162.0,30162.0,30162.0,213077910738,7064449,46992,30162.0
2020-12-08,31670.0,31670.0,31670.0,31670.0,217363687980,6863394,47514,31670.0
2020-12-09,33253.0,33253.0,33253.0,33253.0,128170063923,3854391,47590,33253.0
2020-12-12,34915.0,34915.0,34915.0,34915.0,58946750095,1688293,20755,34915.0
2020-12-13,36660.0,36660.0,36660.0,36660.0,92084604300,2511855,1903,36660.0
2020-12-16,38493.0,38493.0,36660.0,38472.0,401757271690,10442944,15226,38493.0
2020-12-19,40395.0,40395.0,40395.0,40395.0,69551141520,1721776,21815,40395.0
2020-12-20,42414.0,42414.0,42414.0,41199.0,21962011614,517801,14993,42414.0
2020-12-21,43258.0,43258.0,43258.0,42255.0,28841838920,666740,13236,43258.0
2020-12-22,44367.0,44367.0,44367.0,43082.0,22587772104,509112,15324,44367.0
2020-12-23,45236.0,45236.0,45236.0,44251.0,31917616880,705580,15371,45236.0
2020-12-26,46463.0,46463.0,46463.0,45283.0,24495572378,527206,7367,46463.0
2020-12-27,47547.0,47547.0,47547.0,47547.0,147436447779,3100857,4943,47547.0
2021-01-04,49924.0,49924.0,45170.0,47476.0,704566970158,14840626,17035,45170.0
2021-01-05,45103.0,45103.0,45103.0,45103.0,72835301198,1614866,1027,45103.0
2021-01-06,42848.0,42848.0,42848.0,42848.0,50584463488,1180556,414,42848.0
2021-01-09,40706.0,40706.0,40706.0,40857.0,44147651594,1084549,256,40706.0
2021-01-10,38815.0,38815.0,38815.0,38815.0,46965140810,1209974,419,38815.0
2021-01-11,36875.0,36875.0,36875.0,38199.0,13670336875,370721,289,36875.0
2021-01-12,36290.0,36290.0,36290.0,38107.0,2036558510,56119,129,36290.0
2021-01-13,36202.0,36202.0,36202.0,37983.0,2750446950,75975,155,36202.0
2021-01-16,36084.0,36084.0,36084.0,37873.0,2749348212,76193,78,36084.0
2021-01-18,35980.0,35980.0,35980.0,37826.0,1178776760,32762,54,35980.0
2021-01-19,35935.0,35935.0,35935.0,37480.0,8657532070,240922,180,35935.0
2021-01-20,35606.0,35606.0,35606.0,35606.0,127232735706,3573351,522,35606.0
2021-01-23,33826.0,33826.0,33826.0,35327.0,7449161720,220220,303,33826.0
2021-01-24,33561.0,33561.0,33561.0,35230.0,2592956421,77261,138,33561.0
2021-01-25,33469.0,33469.0,33469.0,35152.0,2073270674,61946,104,33469.0
2021-01-26,33395.0,33395.0,33395.0,35110.0,1126446745,33731,79,33395.0
2021-01-27,33355.0,33355.0,33355.0,33783.0,35413637245,1061719,182,33355.0
2021-01-30,32094.0,32094.0,32094.0,32349.0,40315616262,1256173,370,32094.0
2021-01-31,30732.0,30732.0,30732.0,32294.0,1557651420,50685,118,30732.0
2021-02-01,30680.0,30680.0,30680.0,32262.0,909600640,29648,70,30680.0
2021-02-02,30649.0,30649.0,30649.0,31389.0,24540531704,800696,172,30649.0
2021-02-03,29820.0,29820.0,29820.0,31329.0,1685277300,56515,94,29820.0
2021-02-06,29763.0,29763.0,29763.0,31293.0,1095665319,36813,42,29763.0
2021-02-07,29729.0,29729.0,29729.0,30149.0,34693802458,1167002,410,29729.0
2021-02-08,28642.0,28642.0,28642.0,29078.0,32481861088,1134064,318,28642.0
2021-02-09,27625.0,27625.0,27625.0,28028.0,31867868500,1153588,334,27625.0
2021-02-13,27468.0,29709.0,27468.0,28458.0,1464286317151,51454411,99321,29709.0
2021-02-14,30165.0,30165.0,29210.0,30145.0,677803595082,22485135,38393,30165.0
2021-02-15,31953.0,31953.0,31953.0,31953.0,83742933648,2620816,22572,31953.0
2021-02-16,33870.0,33870.0,33870.0,33805.0,58369695150,1723345,17856,33870.0
2021-02-20,34068.0,0.0,0.0,34536.0,16014208488,470066,139,34068.0
2021-02-21,33846.0,33846.0,33846.0,34509.0,1891416018,55883,82,33846.0
2021-02-22,33819.0,33819.0,33819.0,34497.0,833908902,24658,51,33819.0
2021-02-23,33808.0,33808.0,33808.0,34482.0,1033679600,30575,56,33808.0
2021-02-24,33793.0,33793.0,33793.0,34466.0,1144062015,33855,55,33793.0
2021-02-27,33777.0,33777.0,33777.0,34442.0,1699253316,50308,24,33777.0
2021-02-28,33754.0,33754.0,33754.0,34436.0,399647360,11840,23,33754.0
2021-03-01,33748.0,33748.0,33748.0,34431.0,381656132,11309,23,33748.0
2021-03-02,33743.0,33743.0,33743.0,34427.0,307702417,9119,34,33743.0
2021-03-03,33739.0,33739.0,33739.0,34422.0,370757871,10989,34,33739.0
2021-03-06,33734.0,33734.0,33734.0,34417.0,385883226,11439,32,33734.0
2021-03-07,33729.0,33729.0,33729.0,34356.0,4347870474,128906,54,33729.0
2021-03-08,33669.0,33669.0,33669.0,34299.0,4046744448,120192,58,33669.0
2021-03-09,33614.0,33614.0,33614.0,34206.0,6625151330,197095,54,33614.0
2021-03-10,33522.0,33522.0,33522.0,34194.0,828663840,24720,37,33522.0
2021-03-13,33511.0,33511.0,33511.0,34185.0,634430252,18932,50,33511.0
2021-03-14,33502.0,33502.0,33502.0,34113.0,5189794820,154910,102,33502.0
2021-03-15,33431.0,33431.0,33431.0,34106.0,505610444,15124,46,33431.0
2021-03-16,33424.0,33424.0,33424.0,34082.0,1693727776,50674,58,33424.0
2021-03-17,33401.0,33401.0,33401.0,34048.0,2414992503,72303,65,33401.0
2021-03-27,33368.0,33368.0,33368.0,34019.0,2093141272,62729,111,33368.0
2021-03-28,33339.0,33339.0,33339.0,34001.0,1291386165,38735,55,33339.0
2021-03-30,33321.0,33321.0,33321.0,33997.0,315216660,9460,30,33321.0
2021-03-31,33318.0,33318.0,33318.0,33985.0,856305918,25701,37,33318.0
2021-04-03,33306.0,33306.0,33306.0,33983.0,160934592,4832,18,33306.0
2021-04-04,33304.0,33304.0,33304.0,33981.0,177377104,5326,21,33304.0
