date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-07-01,15750.0,15750.0,15750.0,15750.0,20789966956500,1319997902,4481814,1000.0,15750.0
2020-07-04,16530.0,16530.0,16530.0,15830.0,7276555590,440203,1744,15750.0,16530.0
2020-07-05,16620.0,16620.0,16620.0,16000.0,15605398860,938953,3517,15830.0,16620.0
2020-07-06,16800.0,16800.0,16800.0,16490.0,45137836800,2686776,4492,16000.0,16800.0
2020-07-07,17310.0,17310.0,17310.0,16690.0,18713685210,1081091,4153,16490.0,17310.0
2020-07-08,17520.0,17520.0,17520.0,17130.0,40618788480,2318424,3811,16690.0,17520.0
2020-07-11,17980.0,17980.0,17980.0,17400.0,25486703940,1417503,5292,17130.0,17980.0
2020-07-12,18270.0,18270.0,17980.0,17650.0,23306860650,1275695,4720,17400.0,18270.0
2020-07-13,18530.0,18530.0,18530.0,17960.0,29074125900,1569030,5839,17650.0,18530.0
2020-07-14,18850.0,18850.0,18850.0,18160.0,18831564700,999022,3895,17960.0,18850.0
2020-07-15,19060.0,19060.0,19060.0,19060.0,83978664960,4406016,5818,18160.0,19060.0
2020-07-18,20010.0,20010.0,20010.0,19450.0,35739140640,1786064,6770,19060.0,20010.0
2020-07-19,20420.0,20420.0,20420.0,19530.0,7606286640,372492,1364,19450.0,20420.0
2020-07-22,20500.0,20500.0,20500.0,20010.0,44707732500,2180865,8193,19530.0,20500.0
2020-07-25,21010.0,21010.0,21010.0,20690.0,62746470050,2986505,8386,20010.0,21010.0
2020-07-26,21720.0,21720.0,21720.0,21280.0,54529471800,2510565,6384,20690.0,21720.0
2020-07-27,22340.0,22340.0,22340.0,21830.0,51043325600,2284840,8973,21280.0,22340.0
2020-08-03,22110.0,22110.0,22110.0,21480.0,38716533570,1751087,6420,21060.0,22110.0
2020-08-04,22550.0,22550.0,22550.0,21960.0,44610642450,1978299,7910,21480.0,22550.0
2020-08-05,23050.0,23050.0,23050.0,22510.0,51588020600,2238092,8285,21960.0,23050.0
2020-08-09,23630.0,23630.0,23630.0,23540.0,95200709410,4028807,10023,22510.0,23630.0
2020-08-10,24710.0,24710.0,24710.0,24710.0,359017298010,14529231,8526,23540.0,24710.0
2020-08-11,25940.0,25940.0,25940.0,25940.0,455982917800,17578370,3981,24710.0,25940.0
2020-08-12,27230.0,27230.0,27230.0,27230.0,1204691579280,44241336,25014,25940.0,27230.0
2020-08-15,28590.0,28590.0,27660.0,28580.0,5767442481080,201765288,80137,27230.0,28590.0
2020-08-16,30000.0,30000.0,30000.0,30000.0,2074437600000,69147920,31794,28580.0,30000.0
