date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-08-16,10000.0,10000.0,10000.0,10000.0,522000000,52200,3,10000.0,10000.0
2014-08-17,10000.0,10000.0,10000.0,10000.0,252900000,25290,15,10000.0,10000.0
2014-08-18,10000.0,10000.0,10000.0,10000.0,431000000,43100,16,10000.0,10000.0
2014-08-19,10000.0,10000.0,10000.0,10000.0,255000000,25500,15,10000.0,10000.0
2014-08-20,10000.0,10000.0,10000.0,10000.0,39326000000,3932600,55,10000.0,10000.0
2014-09-15,10250.0,10250.0,10250.0,10250.0,10250000,1000,1,10000.0,10250.0
2014-09-16,10250.0,10250.0,10250.0,10250.0,1025000,100,1,10250.0,10250.0
2014-09-17,10250.0,10260.0,10250.0,10255.0,56400000,5500,4,10250.0,10260.0
2014-09-20,10270.0,10270.0,10270.0,10270.0,10270000,1000,1,10255.0,10270.0
2014-09-21,10270.0,10270.0,10270.0,10270.0,10270000,1000,1,10270.0,10270.0
2014-09-24,10290.0,10290.0,10290.0,10290.0,1029000,100,1,10270.0,10290.0
2014-09-27,10310.0,10310.0,10310.0,10310.0,20620000,2000,2,10290.0,10310.0
2014-10-04,10340.0,10400.0,10340.0,10363.0,3119400,301,3,10310.0,10350.0
2014-10-06,10365.0,10365.0,10365.0,10365.0,10365000,1000,1,10363.0,10365.0
2014-10-07,10370.0,10370.0,10370.0,10370.0,1451800000,140000,4,10365.0,10370.0
2014-10-08,10370.0,10370.0,10370.0,10370.0,9333000,900,1,10370.0,10370.0
2014-10-11,10380.0,10380.0,10380.0,10380.0,103800000,10000,1,10370.0,10380.0
2014-10-21,10500.0,10500.0,10500.0,10500.0,1050000,100,1,10380.0,10500.0
2014-11-05,10500.0,10500.0,10500.0,10500.0,105000000,10000,2,10500.0,10500.0
2014-11-10,10900.0,10900.0,10800.0,10880.0,1354600000,124500,3,10500.0,10800.0
2014-11-11,10900.0,10900.0,10900.0,10900.0,3270000,300,1,10880.0,10900.0
2014-11-15,10800.0,10800.0,10800.0,10800.0,185760000,17200,4,10900.0,10800.0
2014-11-16,10850.0,10850.0,10850.0,10850.0,2148300000,198000,4,10800.0,10850.0
2014-11-23,10860.0,10860.0,10860.0,10860.0,217200000,20000,1,10850.0,10860.0
2014-12-01,10600.0,10600.0,10500.0,10501.0,530300000,50500,2,10860.0,10500.0
2014-12-06,10350.0,10350.0,10350.0,10350.0,2070000,200,1,10501.0,10350.0
2014-12-08,10371.0,10371.0,10371.0,10371.0,1555650000,150000,2,10350.0,10371.0
2014-12-15,10300.0,10300.0,10300.0,10300.0,156560000,15200,2,10371.0,10300.0
2014-12-16,10200.0,10200.0,10200.0,10200.0,28560000,2800,1,10300.0,10200.0
2014-12-31,10250.0,10250.0,10250.0,10250.0,205000000,20000,2,10200.0,10250.0
2015-01-05,10200.0,10200.0,10200.0,10200.0,306000000,30000,2,10250.0,10200.0
2015-03-29,10960.0,10960.0,10960.0,10960.0,10960000,1000,1,10200.0,10960.0
2015-04-04,11600.0,12250.0,11600.0,12062.0,1220203450,101165,28,10960.0,12200.0
2015-04-05,12400.0,12600.0,12200.0,12528.0,760525472,60706,37,12062.0,12570.0
2015-04-06,12600.0,12600.0,12000.0,12006.0,130842600,10898,4,12528.0,12000.0
2015-04-07,12500.0,12500.0,11801.0,12427.0,20342600,1637,3,12006.0,11801.0
2015-04-08,12100.0,12100.0,12100.0,12100.0,126711200,10472,2,12427.0,12100.0
2015-04-11,12055.0,12100.0,12055.0,12056.0,124180000,10300,2,12100.0,12100.0
2015-04-12,11750.0,11750.0,11600.0,11674.0,396482400,33964,5,12056.0,11600.0
2015-04-13,11500.0,11500.0,11450.0,11470.0,17331500,1511,3,11674.0,11500.0
2015-04-18,11200.0,11200.0,11200.0,11200.0,940800,84,1,11470.0,11200.0
2015-04-19,11150.0,11200.0,11150.0,11150.0,140941750,12640,4,11200.0,11200.0
2015-04-21,11120.0,11200.0,11120.0,11200.0,337278800,30115,2,11150.0,11200.0
2015-04-22,11250.0,11250.0,11250.0,11250.0,106875000,9500,1,11200.0,11250.0
2015-04-28,10900.0,10900.0,10900.0,10900.0,32700000,3000,1,11250.0,10900.0
2015-05-03,10900.0,10900.0,10900.0,10900.0,54500000,5000,1,10900.0,10900.0
2015-05-20,10970.0,10970.0,10970.0,10970.0,164550000,15000,3,10900.0,10970.0
2015-06-07,10350.0,10350.0,10350.0,10350.0,724500000,70000,3,10970.0,10350.0
2015-06-29,10500.0,10500.0,10500.0,10500.0,1302000,124,1,10350.0,10500.0
2015-07-04,11190.0,11190.0,11190.0,11190.0,3916500,350,1,10500.0,11190.0
2015-07-05,11250.0,11250.0,11250.0,11250.0,101250000,9000,1,11190.0,11250.0
2015-07-12,11500.0,11500.0,11330.0,11349.0,9249250,815,2,11250.0,11330.0
2015-07-13,12000.0,12000.0,12000.0,12000.0,49692000,4141,2,11349.0,12000.0
2015-07-14,11902.0,11902.0,11902.0,11902.0,200667720,16860,3,12000.0,11902.0
2015-07-15,11900.0,11900.0,11900.0,11900.0,59500000,5000,1,11902.0,11900.0
2015-07-25,11600.0,11600.0,11600.0,11600.0,3248000,280,1,11900.0,11600.0
2015-08-01,11800.0,11850.0,11800.0,11837.0,79074000,6680,2,11600.0,11850.0
2015-08-04,11700.0,11700.0,11700.0,11700.0,6692400,572,1,11837.0,11700.0
2015-08-17,11350.0,11350.0,11350.0,11350.0,4698900,414,1,11700.0,11350.0
2015-09-06,11509.0,11509.0,11509.0,11509.0,97826500,8500,1,11350.0,11509.0
2015-09-22,11000.0,11000.0,11000.0,11000.0,55000000,5000,1,11509.0,11000.0
2015-09-28,11161.0,11161.0,11161.0,11161.0,3348300000,300000,3,11000.0,11161.0
2015-10-19,11090.0,11090.0,11090.0,11090.0,4436000,400,1,11161.0,11090.0
2015-11-25,10815.0,10815.0,10815.0,10815.0,162225000,15000,3,11090.0,10815.0
2015-12-01,10500.0,10500.0,10500.0,10500.0,105000000,10000,1,10815.0,10500.0
2015-12-05,10657.0,10657.0,10657.0,10657.0,1065700,100,1,10500.0,10657.0
2015-12-15,10250.0,10250.0,10220.0,10220.0,10166134000,994700,20,10657.0,10220.0
2015-12-16,10250.0,10250.0,10250.0,10250.0,17220000,1680,1,10220.0,10250.0
2015-12-19,10712.0,10712.0,10712.0,10712.0,32136000,3000,1,10250.0,10712.0
2015-12-20,11200.0,11200.0,11200.0,11200.0,22400000,2000,1,10712.0,11200.0
2016-01-09,11293.0,11293.0,11176.0,11177.0,112889300,10100,2,11200.0,11176.0
2016-01-11,11200.0,11200.0,11200.0,11200.0,112000000,10000,1,11177.0,11200.0
2016-01-12,11500.0,11500.0,11500.0,11500.0,11500000,1000,1,11200.0,11500.0
2016-01-13,11550.0,12500.0,11200.0,11564.0,4269456000,369200,34,11500.0,11677.0
2016-01-16,11800.0,11800.0,11200.0,11449.0,1428888000,124800,5,11564.0,11400.0
2016-01-17,11800.0,11900.0,11800.0,11876.0,49594400,4176,2,11449.0,11900.0
2016-01-19,11400.0,11400.0,11100.0,11396.0,6607798000,579820,11,11876.0,11200.0
2016-01-20,11699.0,11699.0,11400.0,11618.0,405688580,34920,2,11396.0,11400.0
2016-01-23,11400.0,11400.0,11400.0,11400.0,129276000,11340,1,11618.0,11400.0
2016-01-25,11800.0,12000.0,11800.0,11886.0,2536400000,213400,7,11400.0,11900.0
2016-01-26,12150.0,12450.0,12150.0,12404.0,608749250,49075,6,11886.0,12450.0
2016-01-30,12299.0,12450.0,12100.0,12302.0,584344500,47500,6,12404.0,12450.0
2016-01-31,12300.0,12300.0,12100.0,12233.0,73400000,6000,2,12302.0,12100.0
2016-02-01,12549.0,12700.0,12549.0,12577.0,372366800,29608,10,12233.0,12600.0
2016-02-03,12600.0,12650.0,12600.0,12625.0,252500000,20000,2,12577.0,12650.0
2016-02-07,12999.0,12999.0,12999.0,12999.0,25998000,2000,1,12625.0,12999.0
2016-02-08,12999.0,13311.0,12999.0,13280.0,552464000,41600,5,12999.0,13311.0
2016-02-09,13500.0,13850.0,13500.0,13503.0,617450100,45726,4,13280.0,13500.0
2016-02-10,13500.0,13500.0,13500.0,13500.0,135000000,10000,1,13503.0,13500.0
2016-02-13,13500.0,13500.0,13500.0,13500.0,128250000,9500,1,13500.0,13500.0
2016-02-15,13700.0,13700.0,13700.0,13700.0,1370000,100,1,13500.0,13700.0
2016-02-16,13900.0,13900.0,13600.0,13604.0,137848700,10133,3,13700.0,13600.0
2016-02-17,13800.0,13900.0,13750.0,13768.0,1100095000,79900,5,13604.0,13800.0
2016-02-20,13750.0,13750.0,13750.0,13750.0,50600000,3680,1,13768.0,13750.0
2016-02-23,13495.0,13495.0,13490.0,13490.0,310270375,23000,4,13750.0,13490.0
2016-02-24,13500.0,13500.0,13500.0,13500.0,47250000,3500,1,13490.0,13500.0
2016-03-01,13300.0,13300.0,12750.0,13217.0,11670750,883,2,13500.0,12750.0
2016-03-02,12880.0,13199.0,12700.0,12890.0,136076203,10557,3,13217.0,13199.0
2016-03-06,13200.0,13200.0,13200.0,13200.0,1689600000,128000,2,12890.0,13200.0
2016-03-07,13450.0,13620.0,13450.0,13469.0,2255224800,167443,4,13200.0,13600.0
2016-03-08,13469.0,13469.0,13200.0,13201.0,1828334500,138500,3,13469.0,13200.0
2016-03-09,13200.0,13200.0,13150.0,13177.0,1409900000,107000,4,13201.0,13150.0
2016-03-12,13520.0,13550.0,13520.0,13525.0,995465140,73600,6,13177.0,13550.0
2016-03-14,13700.0,13700.0,13700.0,13700.0,2493400,182,1,13525.0,13700.0
2016-03-15,13500.0,13500.0,13500.0,13500.0,1345950000,99700,2,13700.0,13500.0
2016-03-16,13380.0,13380.0,13380.0,13380.0,28860660,2157,1,13500.0,13380.0
2016-03-27,13500.0,13500.0,13500.0,13500.0,1984500000,147000,2,13380.0,13500.0
2016-03-30,13700.0,13700.0,13500.0,13517.0,545479800,40354,2,13500.0,13500.0
2016-04-10,13400.0,13499.0,13400.0,13496.0,4170250500,309000,4,13517.0,13499.0
2016-04-11,13400.0,13650.0,13400.0,13487.0,388366400,28796,4,13496.0,13650.0
2016-04-13,13500.0,13500.0,13500.0,13500.0,1066500000,79000,2,13487.0,13500.0
2016-04-16,13000.0,13000.0,13000.0,13000.0,130000000,10000,1,13500.0,13000.0
2016-04-17,12870.0,13101.0,12870.0,12874.0,143104962,11116,3,13000.0,13101.0
2016-04-18,13351.0,13351.0,13351.0,13351.0,97462300,7300,2,12874.0,13351.0
2016-04-19,13350.0,13350.0,13350.0,13350.0,20025000,1500,1,13351.0,13350.0
2016-04-24,13200.0,13200.0,13200.0,13200.0,171072000,12960,3,13350.0,13200.0
2016-04-25,13500.0,13500.0,13500.0,13500.0,3050325000,225950,7,13200.0,13500.0
2016-04-27,13450.0,13450.0,13450.0,13450.0,89993950,6691,1,13500.0,13450.0
2016-04-30,13500.0,13500.0,13500.0,13500.0,128250000,9500,1,13450.0,13500.0
2016-05-10,13041.0,13041.0,13000.0,13015.0,121428000,9330,7,13500.0,13000.0
2016-05-15,13040.0,13040.0,12900.0,12949.0,262227000,20250,10,13015.0,13000.0
2016-05-24,12850.0,12978.0,12850.0,12901.0,310515500,24070,3,12949.0,12978.0
2016-05-25,13032.0,13032.0,13000.0,13010.0,200348500,15400,5,12901.0,13000.0
2016-05-28,13100.0,13100.0,13100.0,13100.0,2999900000,229000,5,13010.0,13100.0
2016-05-29,13050.0,13050.0,13050.0,13050.0,823063500,63070,1,13100.0,13050.0
2016-05-30,13056.0,13056.0,13056.0,13056.0,354587904,27159,2,13050.0,13056.0
2016-05-31,13027.0,13027.0,13000.0,13014.0,229576000,17641,3,13056.0,13000.0
2016-06-01,13012.0,13150.0,13012.0,13149.0,1324759000,100750,2,13014.0,13150.0
2016-06-08,13442.0,13442.0,13442.0,13442.0,14786200,1100,1,13149.0,13442.0
2016-06-11,13000.0,13000.0,13000.0,13000.0,5051800000,388600,4,13442.0,13000.0
2016-06-15,12723.0,13000.0,12723.0,12985.0,1480338000,114000,8,13000.0,13000.0
2016-06-18,12820.0,12820.0,12820.0,12820.0,14102000,1100,1,12985.0,12820.0
2016-06-19,12915.0,12915.0,12915.0,12915.0,120109500,9300,1,12820.0,12915.0
2016-06-21,13027.0,13027.0,12910.0,12937.0,2687694320,207752,3,12915.0,12910.0
2016-06-25,13060.0,13060.0,13060.0,13060.0,3669860,281,1,12937.0,13060.0
2016-06-29,13000.0,13000.0,13000.0,13000.0,313300000,24100,1,13060.0,13000.0
2016-07-04,12938.0,12938.0,12938.0,12938.0,2264150,175,1,13000.0,12938.0
2016-07-31,13253.0,13290.0,13253.0,13271.0,119443500,9000,2,12938.0,13290.0
2016-08-01,13228.0,13228.0,13228.0,13228.0,132280000,10000,3,13271.0,13228.0
2016-08-06,13416.0,13416.0,13416.0,13416.0,3769896,281,1,13228.0,13416.0
2016-08-10,13561.0,13561.0,13561.0,13561.0,89502600,6600,1,13416.0,13561.0
2016-08-20,13300.0,13300.0,13300.0,13300.0,133000000,10000,2,13561.0,13300.0
2016-08-21,13570.0,13570.0,13570.0,13570.0,1264724000,93200,1,13300.0,13570.0
2016-08-28,13150.0,13150.0,13004.0,13124.0,303361460,23115,2,13570.0,13004.0
2016-08-29,13190.0,13190.0,13190.0,13190.0,263800,20,2,13124.0,13190.0
2016-08-30,13195.0,13196.0,13195.0,13195.0,395860,30,4,13190.0,13196.0
2016-08-31,13161.0,13161.0,13161.0,13161.0,131610,10,2,13195.0,13161.0
2016-09-03,13122.0,13122.0,13071.0,13094.0,392810,30,3,13161.0,13071.0
2016-09-04,13062.0,13062.0,13062.0,13062.0,130620,10,1,13094.0,13062.0
2016-09-05,13092.0,13092.0,13092.0,13092.0,130920,10,1,13062.0,13092.0
2016-09-06,13123.0,13123.0,13097.0,13110.0,2622000,200,2,13092.0,13097.0
2016-09-14,13058.0,13058.0,13044.0,13049.0,6850900,525,3,13110.0,13046.0
2016-09-17,13008.0,13008.0,13008.0,13008.0,2276400,175,1,13049.0,13008.0
2016-09-18,13006.0,13013.0,13006.0,13009.0,6829900,525,3,13008.0,13013.0
2016-09-19,13071.0,13071.0,13025.0,13049.0,6850550,525,3,13009.0,13025.0
2016-09-21,13036.0,13036.0,13015.0,13026.0,6838825,525,3,13049.0,13015.0
2016-09-24,13168.0,13256.0,13168.0,13235.0,164442250,12425,71,13026.0,13223.0
2016-09-25,13202.0,13545.0,13178.0,13228.0,5185390,392,3,13235.0,13178.0
2016-09-26,13109.0,13189.0,13088.0,13129.0,6892550,525,3,13228.0,13088.0
2016-09-27,13656.0,13656.0,13032.0,13647.0,509388200,37325,4,13129.0,13038.0
2016-09-28,13275.0,13275.0,13187.0,13229.0,6945225,525,3,13647.0,13187.0
2016-10-01,13314.0,13314.0,13150.0,13186.0,145098975,11004,22,13229.0,13245.0
2016-10-02,13202.0,13202.0,13176.0,13193.0,6926150,525,3,13186.0,13200.0
2016-10-03,13251.0,13292.0,13251.0,13277.0,6970425,525,3,13193.0,13292.0
2016-10-04,13421.0,13421.0,13288.0,13355.0,7011200,525,3,13277.0,13288.0
2016-10-05,13399.0,13399.0,13339.0,13362.0,7015225,525,3,13355.0,13339.0
2016-10-08,13414.0,13414.0,13354.0,13387.0,7028000,525,3,13362.0,13354.0
2016-10-09,13363.0,13363.0,13285.0,13331.0,6998609,525,4,13387.0,13285.0
2016-10-10,13356.0,13424.0,13356.0,13410.0,138458600,10325,59,13331.0,13400.0
2016-10-16,13400.0,13400.0,13330.0,13366.0,6869925,514,3,13410.0,13330.0
2016-10-17,13288.0,13357.0,13288.0,13341.0,14008575,1050,6,13366.0,13357.0
2016-10-18,13366.0,13395.0,13323.0,13361.0,7014700,525,3,13341.0,13323.0
2016-10-19,13329.0,13329.0,13280.0,13304.0,4656575,350,2,13361.0,13280.0
2016-10-22,13329.0,13329.0,13254.0,13306.0,6985566,525,5,13304.0,13254.0
2016-10-23,13254.0,13254.0,13246.0,13250.0,4637500,350,2,13306.0,13246.0
2016-10-24,13227.0,13227.0,13195.0,13208.0,18490850,1400,8,13250.0,13210.0
2016-10-25,13245.0,13245.0,13235.0,13240.0,4634000,350,2,13208.0,13235.0
2016-10-26,13225.0,13225.0,13225.0,13225.0,2314375,175,1,13240.0,13225.0
2016-10-29,13376.0,13489.0,13376.0,13416.0,7043225,525,3,13225.0,13382.0
2016-10-30,13318.0,13327.0,13315.0,13320.0,6993000,525,3,13416.0,13327.0
2016-10-31,13360.0,13360.0,13360.0,13360.0,46426000,3475,2,13320.0,13360.0
2016-11-01,13176.0,13176.0,13112.0,13135.0,6896050,525,3,13360.0,13112.0
2016-11-02,13101.0,13147.0,13101.0,13118.0,6886950,525,3,13135.0,13147.0
2016-11-05,13068.0,13068.0,13011.0,13041.0,6846350,525,3,13118.0,13011.0
2016-11-06,13026.0,13026.0,13020.0,13023.0,4558050,350,2,13041.0,13020.0
2016-11-07,13208.0,13247.0,13208.0,13223.0,6942075,525,3,13023.0,13247.0
2016-11-08,13297.0,13297.0,13256.0,13283.0,6973575,525,3,13223.0,13296.0
2016-11-09,13491.0,13491.0,12948.0,13490.0,2028182500,150350,4,13283.0,12948.0
2016-11-12,13013.0,13040.0,13011.0,13021.0,6836200,525,3,13490.0,13040.0
2016-11-13,13048.0,13048.0,13048.0,13048.0,2283400,175,1,13021.0,13048.0
2016-11-14,13099.0,13103.0,13086.0,13096.0,6875400,525,3,13048.0,13103.0
2016-11-15,13029.0,13212.0,12995.0,13211.0,1328032175,100525,4,13096.0,12995.0
2016-11-16,13039.0,13039.0,13012.0,13029.0,6840400,525,3,13211.0,13012.0
2016-11-19,13047.0,13047.0,12991.0,13014.0,6832350,525,3,13029.0,13004.0
2016-11-21,13005.0,13005.0,12981.0,12992.0,6820800,525,3,13014.0,12990.0
2016-11-22,13000.0,13002.0,12975.0,12992.0,6820975,525,3,12992.0,13002.0
2016-11-23,13014.0,13014.0,12987.0,13001.0,6825525,525,3,12992.0,12987.0
2016-11-26,13069.0,13069.0,13023.0,13053.0,6852825,525,3,13001.0,13023.0
2016-11-27,13071.0,13071.0,13033.0,13056.0,6854225,525,3,13053.0,13033.0
2016-11-29,13094.0,13094.0,13040.0,13063.0,6858250,525,3,13056.0,13040.0
2016-12-03,12912.0,12954.0,12912.0,12932.0,6789300,525,3,13063.0,12930.0
2016-12-04,12987.0,13016.0,12987.0,12998.0,6823775,525,3,12932.0,13016.0
2016-12-05,13029.0,13100.0,12750.0,12773.0,2743714950,214800,19,12998.0,13100.0
2016-12-06,13122.0,13122.0,13008.0,13062.0,6857725,525,3,12773.0,13008.0
2016-12-07,13095.0,13350.0,13095.0,13339.0,2939170950,220350,9,13062.0,13350.0
2016-12-10,13132.0,13132.0,13024.0,13074.0,6863675,525,3,13339.0,13024.0
2016-12-11,13011.0,13011.0,12985.0,12996.0,6822900,525,3,13074.0,12992.0
2016-12-12,13019.0,13019.0,12943.0,12985.0,6817300,525,3,12996.0,12943.0
2016-12-13,12941.0,12991.0,12941.0,12959.0,6803475,525,3,12985.0,12945.0
2016-12-14,12958.0,12958.0,12946.0,12954.0,6800850,525,3,12959.0,12946.0
